0,1510455.28547972,320905.332039917,10907070.8251689,0,0,16372.2871894245,3478.39112304903,118225.079326558,0,0,16372.2871894245,3478.39112304903,118225.079326558,0,0,16372.2871894245,3478.39112304903,118225.079326558,0,0,16372.2871894245,3478.39112304903,118225.079326558,0,0,16372.2871894245,3478.39112304903,118225.079326558,0,0,16372.2871894245,3478.39112304903,118225.079326558,0,739015.020093579
0,1466929.8704774,311658.095204926,10592771.6938481,0,0,15900.5018930921,3378.15749241691,114818.29483526,0,0,15900.5018930921,3378.15749241691,114818.29483526,0,0,15900.5018930921,3378.15749241691,114818.29483526,0,0,15900.5018930921,3378.15749241691,114818.29483526,0,0,15900.5018930921,3378.15749241691,114818.29483526,0,0,15900.5018930921,3378.15749241691,114818.29483526,0,717719.496980953
0,1152045.11265366,244758.929943212,8318973.59577402,0,0,12487.369616869,2653.01696232193,90171.9012410185,0,0,12487.369616869,2653.01696232193,90171.9012410185,0,0,12487.369616869,2653.01696232193,90171.9012410185,0,0,12487.369616869,2653.01696232193,90171.9012410185,0,0,12487.369616869,2653.01696232193,90171.9012410185,0,0,12487.369616869,2653.01696232193,90171.9012410185,0,563656.965062727
0,1035078.44090855,219908.655330782,7474351.58996402,0,0,11219.5320583451,2383.65722913289,81016.7847813894,0,0,11219.5320583451,2383.65722913289,81016.7847813894,0,0,11219.5320583451,2383.65722913289,81016.7847813894,0,0,11219.5320583451,2383.65722913289,81016.7847813894,0,0,11219.5320583451,2383.65722913289,81016.7847813894,0,0,11219.5320583451,2383.65722913289,81016.7847813894,0,506429.102642067
0,1001234.79103068,212718.367868514,7229964.95386248,0,0,10852.6903777833,2305.71950238358,78367.8032259765,0,0,10852.6903777833,2305.71950238358,78367.8032259765,0,0,10852.6903777833,2305.71950238358,78367.8032259765,0,0,10852.6903777833,2305.71950238358,78367.8032259765,0,0,10852.6903777833,2305.71950238358,78367.8032259765,0,0,10852.6903777833,2305.71950238358,78367.8032259765,0,489870.541898845
0,962922.661624506,204578.724989685,6953311.21050891,0,0,10437.4134798134,2217.49142167664,75369.0686181026,0,0,10437.4134798134,2217.49142167664,75369.0686181026,0,0,10437.4134798134,2217.49142167664,75369.0686181026,0,0,10437.4134798134,2217.49142167664,75369.0686181026,0,0,10437.4134798134,2217.49142167664,75369.0686181026,0,0,10437.4134798134,2217.49142167664,75369.0686181026,0,471125.70426273
0,959430.007711057,203836.68960832,6928090.58731801,0,0,10399.5555349448,2209.44827304112,75095.6945633079,0,0,10399.5555349448,2209.44827304112,75095.6945633079,0,0,10399.5555349448,2209.44827304112,75095.6945633079,0,0,10399.5555349448,2209.44827304112,75095.6945633079,0,0,10399.5555349448,2209.44827304112,75095.6945633079,0,0,10399.5555349448,2209.44827304112,75095.6945633079,0,469416.866055575
0,848559.539727819,180281.590239535,6127489.56434319,0,0,9197.79659504277,1954.12734077088,66417.7350114448,0,0,9197.79659504277,1954.12734077088,66417.7350114448,0,0,9197.79659504277,1954.12734077088,66417.7350114448,0,0,9197.79659504277,1954.12734077088,66417.7350114448,0,0,9197.79659504277,1954.12734077088,66417.7350114448,0,0,9197.79659504277,1954.12734077088,66417.7350114448,0,415171.671303984
0,718576.070417403,152665.818505179,5188872.63241621,0,0,7788.865983269,1654.7915377591,56243.7787758027,0,0,7788.865983269,1654.7915377591,56243.7787758027,0,0,7788.865983269,1654.7915377591,56243.7787758027,0,0,7788.865983269,1654.7915377591,56243.7787758027,0,0,7788.865983269,1654.7915377591,56243.7787758027,0,0,7788.865983269,1654.7915377591,56243.7787758027,0,351575.127197244
0,583865.26548483,124045.695816461,4216119.38083721,0,0,6328.69433365002,1344.56926732133,45699.8085223306,0,0,6328.69433365002,1344.56926732133,45699.8085223306,0,0,6328.69433365002,1344.56926732133,45699.8085223306,0,0,6328.69433365002,1344.56926732133,45699.8085223306,0,0,6328.69433365002,1344.56926732133,45699.8085223306,0,0,6328.69433365002,1344.56926732133,45699.8085223306,0,285665.656608414
