0,2089320.63771786,491432.582335156,8924095.45666361,0,0,14165.0622423193,3331.78785056409,60503.0962304165,0,0,14165.0622423193,3331.78785056409,60503.0962304165,0,0,14165.0622423193,3331.78785056409,60503.0962304165,0,0,14165.0622423193,3331.78785056409,60503.0962304165,0,0,14165.0622423193,3331.78785056409,60503.0962304165,0,0,14165.0622423193,3331.78785056409,60503.0962304165,0,817804.656515347
0,2243143.29185302,527613.464665339,9581116.70276541,0,0,15207.9406932225,3577.08502560606,64957.5330830213,0,0,15207.9406932225,3577.08502560606,64957.5330830213,0,0,15207.9406932225,3577.08502560606,64957.5330830213,0,0,15207.9406932225,3577.08502560606,64957.5330830213,0,0,15207.9406932225,3577.08502560606,64957.5330830213,0,0,15207.9406932225,3577.08502560606,64957.5330830213,0,878014.123917486
0,2146483.64010709,504877.987205542,9168255.24750749,0,0,14552.6128519211,3422.944274056,62158.4374795954,0,0,14552.6128519211,3422.944274056,62158.4374795954,0,0,14552.6128519211,3422.944274056,62158.4374795954,0,0,14552.6128519211,3422.944274056,62158.4374795954,0,0,14552.6128519211,3422.944274056,62158.4374795954,0,0,14552.6128519211,3422.944274056,62158.4374795954,0,840179.474765059
0,2059121.71673203,484329.44390064,8795107.09140239,0,0,13960.321242928,3283.63037955445,59628.5879383546,0,0,13960.321242928,3283.63037955445,59628.5879383546,0,0,13960.321242928,3283.63037955445,59628.5879383546,0,0,13960.321242928,3283.63037955445,59628.5879383546,0,0,13960.321242928,3283.63037955445,59628.5879383546,0,0,13960.321242928,3283.63037955445,59628.5879383546,0,805984.15478952
0,1988556.28017581,467731.630197757,8493701.61040514,0,0,13481.9055402683,3171.10142638977,57585.135477575,0,0,13481.9055402683,3171.10142638977,57585.135477575,0,0,13481.9055402683,3171.10142638977,57585.135477575,0,0,13481.9055402683,3171.10142638977,57585.135477575,0,0,13481.9055402683,3171.10142638977,57585.135477575,0,0,13481.9055402683,3171.10142638977,57585.135477575,0,778363.337973319
0,1865642.60976379,438820.901339573,7968701.6138111,0,0,12648.5821334216,2975.0940418103,54025.7691004282,0,0,12648.5821334216,2975.0940418103,54025.7691004282,0,0,12648.5821334216,2975.0940418103,54025.7691004282,0,0,12648.5821334216,2975.0940418103,54025.7691004282,0,0,12648.5821334216,2975.0940418103,54025.7691004282,0,0,12648.5821334216,2975.0940418103,54025.7691004282,0,730252.305995893
0,1623067.42712554,381764.38915935,6932592.53308812,0,0,11003.9841246324,2588.26540872634,47001.2131977476,0,0,11003.9841246324,2588.26540872634,47001.2131977476,0,0,11003.9841246324,2588.26540872634,47001.2131977476,0,0,11003.9841246324,2588.26540872634,47001.2131977476,0,0,11003.9841246324,2588.26540872634,47001.2131977476,0,0,11003.9841246324,2588.26540872634,47001.2131977476,0,635303.206113688
0,1427747.6281445,335822.894368354,6098324.92513158,0,0,9679.7655916907,2276.79376503911,41345.0911166661,0,0,9679.7655916907,2276.79376503911,41345.0911166661,0,0,9679.7655916907,2276.79376503911,41345.0911166661,0,0,9679.7655916907,2276.79376503911,41345.0911166661,0,0,9679.7655916907,2276.79376503911,41345.0911166661,0,0,9679.7655916907,2276.79376503911,41345.0911166661,0,558850.871209837
0,1289441.45859881,303291.670186811,5507579.09273534,0,0,8742.08495773524,2056.24034349547,37339.9847035003,0,0,8742.08495773524,2056.24034349547,37339.9847035003,0,0,8742.08495773524,2056.24034349547,37339.9847035003,0,0,8742.08495773524,2056.24034349547,37339.9847035003,0,0,8742.08495773524,2056.24034349547,37339.9847035003,0,0,8742.08495773524,2056.24034349547,37339.9847035003,0,504714.886795872
0,1133436.46363931,266597.475841481,4841236.43493459,0,0,7684.41079139581,1807.46304361626,32822.3510516497,0,0,7684.41079139581,1807.46304361626,32822.3510516497,0,0,7684.41079139581,1807.46304361626,32822.3510516497,0,0,7684.41079139581,1807.46304361626,32822.3510516497,0,0,7684.41079139581,1807.46304361626,32822.3510516497,0,0,7684.41079139581,1807.46304361626,32822.3510516497,0,443651.204652337
0,1007036.8338963,236866.808690907,4301346.89325771,0,0,6827.45346737708,1605.89668606879,29162.0373478692,0,0,6827.45346737708,1605.89668606879,29162.0373478692,0,0,6827.45346737708,1605.89668606879,29162.0373478692,0,0,6827.45346737708,1605.89668606879,29162.0373478692,0,0,6827.45346737708,1605.89668606879,29162.0373478692,0,0,6827.45346737708,1605.89668606879,29162.0373478692,0,394175.693847755
0,836394.667071934,196729.780805439,3572484.62186601,0,0,5670.54300059891,1333.77785090504,24220.5366255967,0,0,5670.54300059891,1333.77785090504,24220.5366255967,0,0,5670.54300059891,1333.77785090504,24220.5366255967,0,0,5670.54300059891,1333.77785090504,24220.5366255967,0,0,5670.54300059891,1333.77785090504,24220.5366255967,0,0,5670.54300059891,1333.77785090504,24220.5366255967,0,327382.710469545
0,667786.845734181,157071.254705575,2852311.63108862,0,0,4527.42487852844,1064.9031360806,19337.9470146781,0,0,4527.42487852844,1064.9031360806,19337.9470146781,0,0,4527.42487852844,1064.9031360806,19337.9470146781,0,0,4527.42487852844,1064.9031360806,19337.9470146781,0,0,4527.42487852844,1064.9031360806,19337.9470146781,0,0,4527.42487852844,1064.9031360806,19337.9470146781,0,261386.013301256
