0,9525.37788491216,60744.0885765242,269229.865178095,0,0,73.5146642468783,468.808831590726,2077.85385345712,0,0,73.5146642468783,468.808831590726,2077.85385345712,0,0,73.5146642468783,468.808831590726,2077.85385345712,0,0,73.5146642468783,468.808831590726,2077.85385345712,0,0,73.5146642468783,468.808831590726,2077.85385345712,0,0,73.5146642468783,468.808831590726,2077.85385345712,0,108412.070135094
0,7955.70388399926,50734.1532542995,224863.843719909,0,0,61.4002832167099,391.554465072426,1735.44715727402,0,0,61.4002832167099,391.554465072426,1735.44715727402,0,0,61.4002832167099,391.554465072426,1735.44715727402,0,0,61.4002832167099,391.554465072426,1735.44715727402,0,0,61.4002832167099,391.554465072426,1735.44715727402,0,0,61.4002832167099,391.554465072426,1735.44715727402,0,90546.9932917124
0,6629.65175379883,42277.8138809743,187383.668072654,0,0,51.1661194592852,326.290392896103,1446.18382705104,0,0,51.1661194592852,326.290392896103,1446.18382705104,0,0,51.1661194592852,326.290392896103,1446.18382705104,0,0,51.1661194592852,326.290392896103,1446.18382705104,0,0,51.1661194592852,326.290392896103,1446.18382705104,0,0,51.1661194592852,326.290392896103,1446.18382705104,0,75454.6727266889
0,4504.85247151331,28727.8007088012,127327.318475609,0,0,34.7674098525357,221.714523998459,982.682805898581,0,0,34.7674098525357,221.714523998459,982.682805898581,0,0,34.7674098525357,221.714523998459,982.682805898581,0,0,34.7674098525357,221.714523998459,982.682805898581,0,0,34.7674098525357,221.714523998459,982.682805898581,0,0,34.7674098525357,221.714523998459,982.682805898581,0,51271.4968362072
0,6909.03058786759,44059.4348148755,195280.165905993,0,0,53.3223007081973,340.040531352911,1507.12717165721,0,0,53.3223007081973,340.040531352911,1507.12717165721,0,0,53.3223007081973,340.040531352911,1507.12717165721,0,0,53.3223007081973,340.040531352911,1507.12717165721,0,0,53.3223007081973,340.040531352911,1507.12717165721,0,0,53.3223007081973,340.040531352911,1507.12717165721,0,78634.3930610705
0,15883.5244753754,101290.492544957,448939.580636672,0,0,122.585369627576,781.73660308408,3464.81188845177,0,0,122.585369627576,781.73660308408,3464.81188845177,0,0,122.585369627576,781.73660308408,3464.81188845177,0,0,122.585369627576,781.73660308408,3464.81188845177,0,0,122.585369627576,781.73660308408,3464.81188845177,0,0,122.585369627576,781.73660308408,3464.81188845177,0,180776.635869156
0,18225.1961443358,116223.518089463,515125.715753073,0,0,140.657850173752,896.986241718711,3975.62117703525,0,0,140.657850173752,896.986241718711,3975.62117703525,0,0,140.657850173752,896.986241718711,3975.62117703525,0,0,140.657850173752,896.986241718711,3975.62117703525,0,0,140.657850173752,896.986241718711,3975.62117703525,0,0,140.657850173752,896.986241718711,3975.62117703525,0,207428.12164494
0,12005.9201091507,76562.7026417597,339341.104508363,0,0,92.6589156317968,590.89323768014,2618.9561888785,0,0,92.6589156317968,590.89323768014,2618.9561888785,0,0,92.6589156317968,590.89323768014,2618.9561888785,0,0,92.6589156317968,590.89323768014,2618.9561888785,0,0,92.6589156317968,590.89323768014,2618.9561888785,0,0,92.6589156317968,590.89323768014,2618.9561888785,0,136644.096290526
0,8405.42695982362,53602.072898312,237575.033190246,0,0,64.871141939876,413.688405821439,1833.54917877706,0,0,64.871141939876,413.688405821439,1833.54917877706,0,0,64.871141939876,413.688405821439,1833.54917877706,0,0,64.871141939876,413.688405821439,1833.54917877706,0,0,64.871141939876,413.688405821439,1833.54917877706,0,0,64.871141939876,413.688405821439,1833.54917877706,0,95665.4684038513
0,5976.4940226842,38112.5753410826,168922.503590502,0,0,46.1251991007132,294.144044849028,1303.70482780194,0,0,46.1251991007132,294.144044849028,1303.70482780194,0,0,46.1251991007132,294.144044849028,1303.70482780194,0,0,46.1251991007132,294.144044849028,1303.70482780194,0,0,46.1251991007132,294.144044849028,1303.70482780194,0,0,46.1251991007132,294.144044849028,1303.70482780194,0,68020.8278325101
0,3815.41286566016,24331.1897824837,107840.665623097,0,0,29.4464743731071,187.782497366283,832.289324500111,0,0,29.4464743731071,187.782497366283,832.289324500111,0,0,29.4464743731071,187.782497366283,832.289324500111,0,0,29.4464743731071,187.782497366283,832.289324500111,0,0,29.4464743731071,187.782497366283,832.289324500111,0,0,29.4464743731071,187.782497366283,832.289324500111,0,43424.7136632211
0,2811.0684233901,17926.4057938897,79453.3909079342,0,0,21.6951761722607,138.351855329386,613.20290139089,0,0,21.6951761722607,138.351855329386,613.20290139089,0,0,21.6951761722607,138.351855329386,613.20290139089,0,0,21.6951761722607,138.351855329386,613.20290139089,0,0,21.6951761722607,138.351855329386,613.20290139089,0,0,21.6951761722607,138.351855329386,613.20290139089,0,31993.8747578544
0,1880.94645056489,11994.9443666471,53163.9757930161,0,0,14.5167098303429,92.5742073887477,410.307273650886,0,0,14.5167098303429,92.5742073887477,410.307273650886,0,0,14.5167098303429,92.5742073887477,410.307273650886,0,0,14.5167098303429,92.5742073887477,410.307273650886,0,0,14.5167098303429,92.5742073887477,410.307273650886,0,0,14.5167098303429,92.5742073887477,410.307273650886,0,21407.7909540989
