943241.47477636,0,155036.432074759,2163149.93717572,1521687.20683666,6301.73142694748,0,1035.78774094827,14451.8559720158,10166.2875835481,6301.73142694748,0,1035.78774094827,14451.8559720158,10166.2875835481,6301.73142694748,0,1035.78774094827,14451.8559720158,10166.2875835481,6301.73142694748,0,1035.78774094827,14451.8559720158,10166.2875835481,6301.73142694748,0,1035.78774094827,14451.8559720158,10166.2875835481,6301.73142694748,0,1035.78774094827,14451.8559720158,10166.2875835481,66668.972795745
867365.953330308,0,142565.107985032,1989143.45650425,1399280.78877293,5794.8122860711,0,952.467682348732,13289.3306409494,9348.49872226512,5794.8122860711,0,952.467682348732,13289.3306409494,9348.49872226512,5794.8122860711,0,952.467682348732,13289.3306409494,9348.49872226512,5794.8122860711,0,952.467682348732,13289.3306409494,9348.49872226512,5794.8122860711,0,952.467682348732,13289.3306409494,9348.49872226512,5794.8122860711,0,952.467682348732,13289.3306409494,9348.49872226512,61306.0374176658
714964.194949484,0,117515.504576865,1639638.19949134,1153418.1838843,4776.6266188874,0,785.113004621859,10954.3100540697,7705.90756679751,4776.6266188874,0,785.113004621859,10954.3100540697,7705.90756679751,4776.6266188874,0,785.113004621859,10954.3100540697,7705.90756679751,4776.6266188874,0,785.113004621859,10954.3100540697,7705.90756679751,4776.6266188874,0,785.113004621859,10954.3100540697,7705.90756679751,4776.6266188874,0,785.113004621859,10954.3100540697,7705.90756679751,50534.1736317525
544510.226861831,0,89498.7392500858,1248733.53698423,878432.796229435,3637.83538008978,0,597.934922166316,8342.70288609032,5868.74910242139,3637.83538008978,0,597.934922166316,8342.70288609032,5868.74910242139,3637.83538008978,0,597.934922166316,8342.70288609032,5868.74910242139,3637.83538008978,0,597.934922166316,8342.70288609032,5868.74910242139,3637.83538008978,0,597.934922166316,8342.70288609032,5868.74910242139,3637.83538008978,0,597.934922166316,8342.70288609032,5868.74910242139,38486.3669298082
561253.708896545,0,92250.7913858183,1287131.61751826,905444.270058196,3749.69743212657,0,616.321193228512,8599.23782152994,6049.21090151184,3749.69743212657,0,616.321193228512,8599.23782152994,6049.21090151184,3749.69743212657,0,616.321193228512,8599.23782152994,6049.21090151184,3749.69743212657,0,616.321193228512,8599.23782152994,6049.21090151184,3749.69743212657,0,616.321193228512,8599.23782152994,6049.21090151184,3749.69743212657,0,616.321193228512,8599.23782152994,6049.21090151184,39669.8080508032
668653.757735426,0,109903.662704462,1533433.77355267,1078707.72878228,4467.22977259552,0,734.258812533191,10244.7655879749,7206.77215404481,4467.22977259552,0,734.258812533191,10244.7655879749,7206.77215404481,4467.22977259552,0,734.258812533191,10244.7655879749,7206.77215404481,4467.22977259552,0,734.258812533191,10244.7655879749,7206.77215404481,4467.22977259552,0,734.258812533191,10244.7655879749,7206.77215404481,4467.22977259552,0,734.258812533191,10244.7655879749,7206.77215404481,47260.9192622761
697436.598879912,0,114634.571083013,1599441.89838432,1125141.73567999,4659.52595490669,0,765.865686069142,10685.7613306442,7516.99456089541,4659.52595490669,0,765.865686069142,10685.7613306442,7516.99456089541,4659.52595490669,0,765.865686069142,10685.7613306442,7516.99456089541,4659.52595490669,0,765.865686069142,10685.7613306442,7516.99456089541,4659.52595490669,0,765.865686069142,10685.7613306442,7516.99456089541,4659.52595490669,0,765.865686069142,10685.7613306442,7516.99456089541,49295.310777663
663721.566328382,0,109092.980203209,1522122.70441757,1070750.85584309,4434.2781409883,0,728.842698492365,10169.1971129373,7153.61283312649,4434.2781409883,0,728.842698492365,10169.1971129373,7153.61283312649,4434.2781409883,0,728.842698492365,10169.1971129373,7153.61283312649,4434.2781409883,0,728.842698492365,10169.1971129373,7153.61283312649,4434.2781409883,0,728.842698492365,10169.1971129373,7153.61283312649,4434.2781409883,0,728.842698492365,10169.1971129373,7153.61283312649,46912.3084944793
563908.957377265,0,92687.2228423767,1293220.93901,909727.857826687,3767.43696462675,0,619.236961776703,8639.92015965803,6077.82925681389,3767.43696462675,0,619.236961776703,8639.92015965803,6077.82925681389,3767.43696462675,0,619.236961776703,8639.92015965803,6077.82925681389,3767.43696462675,0,619.236961776703,8639.92015965803,6077.82925681389,3767.43696462675,0,619.236961776703,8639.92015965803,6077.82925681389,3767.43696462675,0,619.236961776703,8639.92015965803,6077.82925681389,39857.4828864216
455498.971158246,0,74868.35258049,1044602.67831011,734835.11452155,3043.15730197375,0,500.190314947847,6978.9186572199,4909.38286603962,3043.15730197375,0,500.190314947847,6978.9186572199,4909.38286603962,3043.15730197375,0,500.190314947847,6978.9186572199,4909.38286603962,3043.15730197375,0,500.190314947847,6978.9186572199,4909.38286603962,3043.15730197375,0,500.190314947847,6978.9186572199,4909.38286603962,3043.15730197375,0,500.190314947847,6978.9186572199,4909.38286603962,32194.988588515
