0,0,2704.69606807879,49236.7830767191,0,0,0,17.3214365285433,315.322606114057,0,0,0,17.3214365285433,315.322606114057,0,0,0,17.3214365285433,315.322606114057,0,0,0,17.3214365285433,315.322606114057,0,0,0,17.3214365285433,315.322606114057,0,0,0,17.3214365285433,315.322606114057,0,15238.6565993465
0,0,2912.27140382284,53015.5225435039,0,0,0,18.6507921797813,339.522440100693,0,0,0,18.6507921797813,339.522440100693,0,0,0,18.6507921797813,339.522440100693,0,0,0,18.6507921797813,339.522440100693,0,0,0,18.6507921797813,339.522440100693,0,0,0,18.6507921797813,339.522440100693,0,16408.1666589904
0,0,2939.95332842385,53519.4493738832,0,0,0,18.8280729861622,342.749692401039,0,0,0,18.8280729861622,342.749692401039,0,0,0,18.8280729861622,342.749692401039,0,0,0,18.8280729861622,342.749692401039,0,0,0,18.8280729861622,342.749692401039,0,0,0,18.8280729861622,342.749692401039,0,16564.1307053698
0,0,2435.65747601724,44339.155223838,0,0,0,15.5984573919511,283.957178036822,0,0,0,15.5984573919511,283.957178036822,0,0,0,15.5984573919511,283.957178036822,0,0,0,15.5984573919511,283.957178036822,0,0,0,15.5984573919511,283.957178036822,0,0,0,15.5984573919511,283.957178036822,0,13722.8534875721
0,0,2268.04107663228,41287.8355602279,0,0,0,14.5250070855173,264.415891862267,0,0,0,14.5250070855173,264.415891862267,0,0,0,14.5250070855173,264.415891862267,0,0,0,14.5250070855173,264.415891862267,0,0,0,14.5250070855173,264.415891862267,0,0,0,14.5250070855173,264.415891862267,0,12778.4779694531
0,0,3422.94035468986,62311.8337463058,0,0,0,21.9212224229191,399.057951816543,0,0,0,21.9212224229191,399.057951816543,0,0,0,21.9212224229191,399.057951816543,0,0,0,21.9212224229191,399.057951816543,0,0,0,21.9212224229191,399.057951816543,0,0,0,21.9212224229191,399.057951816543,0,19285.3508535675
0,0,3971.26141486589,72293.5708497508,0,0,0,25.4327846103294,462.98307365278,0,0,0,25.4327846103294,462.98307365278,0,0,0,25.4327846103294,462.98307365278,0,0,0,25.4327846103294,462.98307365278,0,0,0,25.4327846103294,462.98307365278,0,0,0,25.4327846103294,462.98307365278,0,22374.6725858047
0,0,3599.47127216667,65525.4349315635,0,0,0,23.0517631585265,419.638522630192,0,0,0,23.0517631585265,419.638522630192,0,0,0,23.0517631585265,419.638522630192,0,0,0,23.0517631585265,419.638522630192,0,0,0,23.0517631585265,419.638522630192,0,0,0,23.0517631585265,419.638522630192,0,20279.9520815375
0,0,3463.09478486676,63042.8123547797,0,0,0,22.1783797508192,403.73929095843,0,0,0,22.1783797508192,403.73929095843,0,0,0,22.1783797508192,403.73929095843,0,0,0,22.1783797508192,403.73929095843,0,0,0,22.1783797508192,403.73929095843,0,0,0,22.1783797508192,403.73929095843,0,19511.586836098
0,0,3767.75235053216,68588.8545331912,0,0,0,24.1294702074864,439.257299326082,0,0,0,24.1294702074864,439.257299326082,0,0,0,24.1294702074864,439.257299326082,0,0,0,24.1294702074864,439.257299326082,0,0,0,24.1294702074864,439.257299326082,0,0,0,24.1294702074864,439.257299326082,0,21228.0724990752
