0,34165.2300183484,51963.1491108695,1503232.41352705,0,0,196.501172233857,298.865826683,8645.83470503077,0,0,196.501172233857,298.865826683,8645.83470503077,0,0,196.501172233857,298.865826683,8645.83470503077,0,0,196.501172233857,298.865826683,8645.83470503077,0,0,196.501172233857,298.865826683,8645.83470503077,0,0,196.501172233857,298.865826683,8645.83470503077,0,276050.234171794
0,34437.8936810758,52377.8532576236,1515229.31375523,0,0,198.069396107155,301.250995783974,8714.83482464778,0,0,198.069396107155,301.250995783974,8714.83482464778,0,0,198.069396107155,301.250995783974,8714.83482464778,0,0,198.069396107155,301.250995783974,8714.83482464778,0,0,198.069396107155,301.250995783974,8714.83482464778,0,0,198.069396107155,301.250995783974,8714.83482464778,0,278253.318064558
0,35789.2853384554,54433.2343032623,1574689.05518393,0,0,205.841919361924,313.072510951246,9056.81726952483,0,0,205.841919361924,313.072510951246,9056.81726952483,0,0,205.841919361924,313.072510951246,9056.81726952483,0,0,205.841919361924,313.072510951246,9056.81726952483,0,0,205.841919361924,313.072510951246,9056.81726952483,0,0,205.841919361924,313.072510951246,9056.81726952483,0,289172.371829954
0,31441.094726278,47819.9120156117,1383373.46723358,0,0,180.833319919443,275.036016503946,7956.46649539973,0,0,180.833319919443,275.036016503946,7956.46649539973,0,0,180.833319919443,275.036016503946,7956.46649539973,0,0,180.833319919443,275.036016503946,7956.46649539973,0,0,180.833319919443,275.036016503946,7956.46649539973,0,0,180.833319919443,275.036016503946,7956.46649539973,0,254039.605679381
0,35634.6556963144,54198.0524195982,1567885.52159046,0,0,204.952567645969,311.719863367626,9017.6867755773,0,0,204.952567645969,311.719863367626,9017.6867755773,0,0,204.952567645969,311.719863367626,9017.6867755773,0,0,204.952567645969,311.719863367626,9017.6867755773,0,0,204.952567645969,311.719863367626,9017.6867755773,0,0,204.952567645969,311.719863367626,9017.6867755773,0,287922.986156273
0,44690.0691503641,67970.7622570749,1966313.71934315,0,0,257.034738842457,390.93354424867,11309.2448264782,0,0,257.034738842457,390.93354424867,11309.2448264782,0,0,257.034738842457,390.93354424867,11309.2448264782,0,0,257.034738842457,390.93354424867,11309.2448264782,0,0,257.034738842457,390.93354424867,11309.2448264782,0,0,257.034738842457,390.93354424867,11309.2448264782,0,361089.448175418
0,51220.2397122043,77902.7377316166,2253634.01688385,0,0,294.59298649949,448.057258103289,12961.7662713216,0,0,294.59298649949,448.057258103289,12961.7662713216,0,0,294.59298649949,448.057258103289,12961.7662713216,0,0,294.59298649949,448.057258103289,12961.7662713216,0,0,294.59298649949,448.057258103289,12961.7662713216,0,0,294.59298649949,448.057258103289,12961.7662713216,0,413852.304207988
0,57622.6971737602,87640.4696764083,2535335.07896568,0,0,331.416692814287,504.063781139224,14581.9687078008,0,0,331.416692814287,504.063781139224,14581.9687078008,0,0,331.416692814287,504.063781139224,14581.9687078008,0,0,331.416692814287,504.063781139224,14581.9687078008,0,0,331.416692814287,504.063781139224,14581.9687078008,0,0,331.416692814287,504.063781139224,14581.9687078008,0,465583.256424269
0,53627.1223227141,81563.4536089899,2359534.19533222,0,0,308.436161392223,469.111849590969,13570.8506882479,0,0,308.436161392223,469.111849590969,13570.8506882479,0,0,308.436161392223,469.111849590969,13570.8506882479,0,0,308.436161392223,469.111849590969,13570.8506882479,0,0,308.436161392223,469.111849590969,13570.8506882479,0,0,308.436161392223,469.111849590969,13570.8506882479,0,433299.575831753
0,46706.1634494732,71037.1138850287,2055019.64339284,0,0,268.6302964575,408.569652334304,11819.4365638231,0,0,268.6302964575,408.569652334304,11819.4365638231,0,0,268.6302964575,408.569652334304,11819.4365638231,0,0,268.6302964575,408.569652334304,11819.4365638231,0,0,268.6302964575,408.569652334304,11819.4365638231,0,0,268.6302964575,408.569652334304,11819.4365638231,0,377379.205425189
