0,0,324638.872288207,913988.002729512,0,0,0,2314.52642679335,6516.31571776615,0,0,0,2314.52642679335,6516.31571776615,0,0,0,2314.52642679335,6516.31571776615,0,0,0,2314.52642679335,6516.31571776615,0,0,0,2314.52642679335,6516.31571776615,0,0,0,2314.52642679335,6516.31571776615,0,378095.072114924
0,0,318720.464284616,897325.321910011,0,0,0,2272.33088923401,6397.51843749554,0,0,0,2272.33088923401,6397.51843749554,0,0,0,2272.33088923401,6397.51843749554,0,0,0,2272.33088923401,6397.51843749554,0,0,0,2272.33088923401,6397.51843749554,0,0,0,2272.33088923401,6397.51843749554,0,371202.117844996
0,0,313141.723126697,881618.938836623,0,0,0,2232.55702066666,6285.5391220289,0,0,0,2232.55702066666,6285.5391220289,0,0,0,2232.55702066666,6285.5391220289,0,0,0,2232.55702066666,6285.5391220289,0,0,0,2232.55702066666,6285.5391220289,0,0,0,2232.55702066666,6285.5391220289,0,364704.761180507
0,0,295513.266593528,831987.797425897,0,0,0,2106.87420202573,5931.69182217424,0,0,0,2106.87420202573,5931.69182217424,0,0,0,2106.87420202573,5931.69182217424,0,0,0,2106.87420202573,5931.69182217424,0,0,0,2106.87420202573,5931.69182217424,0,0,0,2106.87420202573,5931.69182217424,0,344173.539835376
0,0,310029.698208645,872857.346550259,0,0,0,2210.36970876867,6223.07298313233,0,0,0,2210.36970876867,6223.07298313233,0,0,0,2210.36970876867,6223.07298313233,0,0,0,2210.36970876867,6223.07298313233,0,0,0,2210.36970876867,6223.07298313233,0,0,0,2210.36970876867,6223.07298313233,0,361080.29908969
0,0,346255.254792521,974846.747500579,0,0,0,2468.64133054859,6950.210685677,0,0,0,2468.64133054859,6950.210685677,0,0,0,2468.64133054859,6950.210685677,0,0,0,2468.64133054859,6950.210685677,0,0,0,2468.64133054859,6950.210685677,0,0,0,2468.64133054859,6950.210685677,0,403270.885609546
0,0,364643.344048096,1026616.55822674,0,0,0,2599.73998247613,7319.30571792382,0,0,0,2599.73998247613,7319.30571792382,0,0,0,2599.73998247613,7319.30571792382,0,0,0,2599.73998247613,7319.30571792382,0,0,0,2599.73998247613,7319.30571792382,0,0,0,2599.73998247613,7319.30571792382,0,424686.823522766
0,0,358309.247597997,1008783.54851131,0,0,0,2554.58077673999,7192.16452880897,0,0,0,2554.58077673999,7192.16452880897,0,0,0,2554.58077673999,7192.16452880897,0,0,0,2554.58077673999,7192.16452880897,0,0,0,2554.58077673999,7192.16452880897,0,0,0,2554.58077673999,7192.16452880897,0,417309.732057401
0,0,316668.075490729,891547.028259201,0,0,0,2257.69829743124,6356.32185107844,0,0,0,2257.69829743124,6356.32185107844,0,0,0,2257.69829743124,6356.32185107844,0,0,0,2257.69829743124,6356.32185107844,0,0,0,2257.69829743124,6356.32185107844,0,0,0,2257.69829743124,6356.32185107844,0,368811.775359012
0,0,326124.696005798,918171.189550229,0,0,0,2325.11966917273,6546.13992327956,0,0,0,2325.11966917273,6546.13992327956,0,0,0,2325.11966917273,6546.13992327956,0,0,0,2325.11966917273,6546.13992327956,0,0,0,2325.11966917273,6546.13992327956,0,0,0,2325.11966917273,6546.13992327956,0,379825.55688926
