0,888.678085256507,2551.06661491924,74264.2869490353,0,0,8.10868774332444,23.2770481639919,677.619852836314,0,0,8.10868774332444,23.2770481639919,677.619852836314,0,0,8.10868774332444,23.2770481639919,677.619852836314,0,0,8.10868774332444,23.2770481639919,677.619852836314,0,0,8.10868774332444,23.2770481639919,677.619852836314,0,0,8.10868774332444,23.2770481639919,677.619852836314,0,32999.2650300436
0,730.684808057466,2097.52625927086,61061.2404594379,0,0,6.66708794289531,19.1387474857575,557.149478894507,0,0,6.66708794289531,19.1387474857575,557.149478894507,0,0,6.66708794289531,19.1387474857575,557.149478894507,0,0,6.66708794289531,19.1387474857575,557.149478894507,0,0,6.66708794289531,19.1387474857575,557.149478894507,0,0,6.66708794289531,19.1387474857575,557.149478894507,0,27132.5039230097
0,796.334128458409,2285.98121539667,66547.3664809405,0,0,7.26610107096075,20.8582929750165,607.207293492299,0,0,7.26610107096075,20.8582929750165,607.207293492299,0,0,7.26610107096075,20.8582929750165,607.207293492299,0,0,7.26610107096075,20.8582929750165,607.207293492299,0,0,7.26610107096075,20.8582929750165,607.207293492299,0,0,7.26610107096075,20.8582929750165,607.207293492299,0,29570.258784859
0,674.59099837854,1936.50164580328,56373.6411507885,0,0,6.15526347623414,17.6694884466745,514.377771467187,0,0,6.15526347623414,17.6694884466745,514.377771467187,0,0,6.15526347623414,17.6694884466745,514.377771467187,0,0,6.15526347623414,17.6694884466745,514.377771467187,0,0,6.15526347623414,17.6694884466745,514.377771467187,0,0,6.15526347623414,17.6694884466745,514.377771467187,0,25049.5736439251
0,541.928398052711,1555.6763094365,45287.4069097823,0,0,4.94479185652597,14.1946714251054,413.222118817416,0,0,4.94479185652597,14.1946714251054,413.222118817416,0,0,4.94479185652597,14.1946714251054,413.222118817416,0,0,4.94479185652597,14.1946714251054,413.222118817416,0,0,4.94479185652597,14.1946714251054,413.222118817416,0,0,4.94479185652597,14.1946714251054,413.222118817416,0,20123.4160393261
0,925.091907518552,2655.59725186804,77307.2859722408,0,0,8.44094339265624,24.2308314390504,705.385507567513,0,0,8.44094339265624,24.2308314390504,705.385507567513,0,0,8.44094339265624,24.2308314390504,705.385507567513,0,0,8.44094339265624,24.2308314390504,705.385507567513,0,0,8.44094339265624,24.2308314390504,705.385507567513,0,0,8.44094339265624,24.2308314390504,705.385507567513,0,34351.4187418518
0,1108.77438809424,3182.881823994,92657.1057453325,0,0,10.1169427265181,29.042006619552,845.443980395029,0,0,10.1169427265181,29.042006619552,845.443980395029,0,0,10.1169427265181,29.042006619552,845.443980395029,0,0,10.1169427265181,29.042006619552,845.443980395029,0,0,10.1169427265181,29.042006619552,845.443980395029,0,0,10.1169427265181,29.042006619552,845.443980395029,0,41172.096508586
0,942.79220511211,2706.40826995681,78786.4492388717,0,0,8.60244865370772,24.6944534034463,718.882040507272,0,0,8.60244865370772,24.6944534034463,718.882040507272,0,0,8.60244865370772,24.6944534034463,718.882040507272,0,0,8.60244865370772,24.6944534034463,718.882040507272,0,0,8.60244865370772,24.6944534034463,718.882040507272,0,0,8.60244865370772,24.6944534034463,718.882040507272,0,35008.6835277071
0,941.116483411267,2701.59789175818,78646.4139670419,0,0,8.58715863559849,24.6505614076977,717.604297406414,0,0,8.58715863559849,24.6505614076977,717.604297406414,0,0,8.58715863559849,24.6505614076977,717.604297406414,0,0,8.58715863559849,24.6505614076977,717.604297406414,0,0,8.58715863559849,24.6505614076977,717.604297406414,0,0,8.58715863559849,24.6505614076977,717.604297406414,0,34946.4589883153
0,1037.6926117608,2978.8322929638,86717.0049123628,0,0,9.4683614932334,27.1801694045406,791.243900953991,0,0,9.4683614932334,27.1801694045406,791.243900953991,0,0,9.4683614932334,27.1801694045406,791.243900953991,0,0,9.4683614932334,27.1801694045406,791.243900953991,0,0,9.4683614932334,27.1801694045406,791.243900953991,0,0,9.4683614932334,27.1801694045406,791.243900953991,0,38532.6183725222
0,928.872023913477,2666.44857013007,77623.1794924152,0,0,8.47543482885614,24.3298436155066,708.267858283402,0,0,8.47543482885614,24.3298436155066,708.267858283402,0,0,8.47543482885614,24.3298436155066,708.267858283402,0,0,8.47543482885614,24.3298436155066,708.267858283402,0,0,8.47543482885614,24.3298436155066,708.267858283402,0,0,8.47543482885614,24.3298436155066,708.267858283402,0,34491.7857260613
0,1130.64450480385,3245.66285294912,94484.7288744238,0,0,10.3164952419344,29.6148482012759,862.120013609015,0,0,10.3164952419344,29.6148482012759,862.120013609015,0,0,10.3164952419344,29.6148482012759,862.120013609015,0,0,10.3164952419344,29.6148482012759,862.120013609015,0,0,10.3164952419344,29.6148482012759,862.120013609015,0,0,10.3164952419344,29.6148482012759,862.120013609015,0,41984.1991017653
0,1012.68928517333,2907.05697546984,84627.5483912919,0,0,9.24022019977099,26.5252599982076,772.178785290959,0,0,9.24022019977099,26.5252599982076,772.178785290959,0,0,9.24022019977099,26.5252599982076,772.178785290959,0,0,9.24022019977099,26.5252599982076,772.178785290959,0,0,9.24022019977099,26.5252599982076,772.178785290959,0,0,9.24022019977099,26.5252599982076,772.178785290959,0,37604.1703615032
0,936.946664295215,2689.62788089183,78297.9541045815,0,0,8.54911138123365,24.5413417903697,714.424797132186,0,0,8.54911138123365,24.5413417903697,714.424797132186,0,0,8.54911138123365,24.5413417903697,714.424797132186,0,0,8.54911138123365,24.5413417903697,714.424797132186,0,0,8.54911138123365,24.5413417903697,714.424797132186,0,0,8.54911138123365,24.5413417903697,714.424797132186,0,34791.6211809914
