0,508656.671829753,538806.023980257,5588369.24848677,0,0,3498.25990290552,3705.61051003958,38433.7199279965,0,0,3498.25990290552,3705.61051003958,38433.7199279965,0,0,3498.25990290552,3705.61051003958,38433.7199279965,0,0,3498.25990290552,3705.61051003958,38433.7199279965,0,0,3498.25990290552,3705.61051003958,38433.7199279965,0,0,3498.25990290552,3705.61051003958,38433.7199279965,0,1257547.74490476
0,461420.264441566,488769.796675135,5069405.27715506,0,0,3173.39395879241,3361.48894952899,34864.5721068706,0,0,3173.39395879241,3361.48894952899,34864.5721068706,0,0,3173.39395879241,3361.48894952899,34864.5721068706,0,0,3173.39395879241,3361.48894952899,34864.5721068706,0,0,3173.39395879241,3361.48894952899,34864.5721068706,0,0,3173.39395879241,3361.48894952899,34864.5721068706,0,1140765.55983141
0,414111.263732359,438656.673261434,4549643.75748614,0,0,2848.02875787564,3016.83854001626,31289.9391883829,0,0,2848.02875787564,3016.83854001626,31289.9391883829,0,0,2848.02875787564,3016.83854001626,31289.9391883829,0,0,2848.02875787564,3016.83854001626,31289.9391883829,0,0,2848.02875787564,3016.83854001626,31289.9391883829,0,0,2848.02875787564,3016.83854001626,31289.9391883829,0,1023803.90288203
0,368293.423076026,390123.094683578,4046264.90503767,0,0,2532.91893295347,2683.05136826311,27827.9772147857,0,0,2532.91893295347,2683.05136826311,27827.9772147857,0,0,2532.91893295347,2683.05136826311,27827.9772147857,0,0,2532.91893295347,2683.05136826311,27827.9772147857,0,0,2532.91893295347,2683.05136826311,27827.9772147857,0,0,2532.91893295347,2683.05136826311,27827.9772147857,0,910528.828780457
0,370041.323727553,391974.597774993,4065468.25926728,0,0,2544.94002911152,2695.78498483301,27960.0472884193,0,0,2544.94002911152,2695.78498483301,27960.0472884193,0,0,2544.94002911152,2695.78498483301,27960.0472884193,0,0,2544.94002911152,2695.78498483301,27960.0472884193,0,0,2544.94002911152,2695.78498483301,27960.0472884193,0,0,2544.94002911152,2695.78498483301,27960.0472884193,0,914850.149318214
0,451988.593857917,478779.087404799,4965783.99236601,0,0,3108.52813308427,3292.77836422146,34151.9220901881,0,0,3108.52813308427,3292.77836422146,34151.9220901881,0,0,3108.52813308427,3292.77836422146,34151.9220901881,0,0,3108.52813308427,3292.77836422146,34151.9220901881,0,0,3108.52813308427,3292.77836422146,34151.9220901881,0,0,3108.52813308427,3292.77836422146,34151.9220901881,0,1117447.71750273
0,563877.07914195,597299.482838128,6195049.63469368,0,0,3878.0353927806,4107.89624231684,42606.1328471319,0,0,3878.0353927806,4107.89624231684,42606.1328471319,0,0,3878.0353927806,4107.89624231684,42606.1328471319,0,0,3878.0353927806,4107.89624231684,42606.1328471319,0,0,3878.0353927806,4107.89624231684,42606.1328471319,0,0,3878.0353927806,4107.89624231684,42606.1328471319,0,1394068.7079315
0,550959.59716181,583616.349418254,6053131.39580374,0,0,3789.19607982109,4013.79120125513,41630.0975130946,0,0,3789.19607982109,4013.79120125513,41630.0975130946,0,0,3789.19607982109,4013.79120125513,41630.0975130946,0,0,3789.19607982109,4013.79120125513,41630.0975130946,0,0,3789.19607982109,4013.79120125513,41630.0975130946,0,0,3789.19607982109,4013.79120125513,41630.0975130946,0,1362132.92249191
0,432317.935041626,457942.499480469,4749671.80724318,0,0,2973.24419637067,3149.47581048351,32665.6217355207,0,0,2973.24419637067,3149.47581048351,32665.6217355207,0,0,2973.24419637067,3149.47581048351,32665.6217355207,0,0,2973.24419637067,3149.47581048351,32665.6217355207,0,0,2973.24419637067,3149.47581048351,32665.6217355207,0,0,2973.24419637067,3149.47581048351,32665.6217355207,0,1068816.10800033
0,343938.830069533,364324.944083721,3778692.55977125,0,0,2365.42148155916,2505.62592432279,25987.7622752967,0,0,2365.42148155916,2505.62592432279,25987.7622752967,0,0,2365.42148155916,2505.62592432279,25987.7622752967,0,0,2365.42148155916,2505.62592432279,25987.7622752967,0,0,2365.42148155916,2505.62592432279,25987.7622752967,0,0,2365.42148155916,2505.62592432279,25987.7622752967,0,850317.166947307
0,307587.824467949,325819.323533385,3379321.32745317,0,0,2115.41932417297,2240.80551427453,23241.1073196729,0,0,2115.41932417297,2240.80551427453,23241.1073196729,0,0,2115.41932417297,2240.80551427453,23241.1073196729,0,0,2115.41932417297,2240.80551427453,23241.1073196729,0,0,2115.41932417297,2240.80551427453,23241.1073196729,0,0,2115.41932417297,2240.80551427453,23241.1073196729,0,760446.872009758
0,244876.05282402,259390.46845777,2690336.8796283,0,0,1684.1223642944,1783.94450570661,18502.652481597,0,0,1684.1223642944,1783.94450570661,18502.652481597,0,0,1684.1223642944,1783.94450570661,18502.652481597,0,0,1684.1223642944,1783.94450570661,18502.652481597,0,0,1684.1223642944,1783.94450570661,18502.652481597,0,0,1684.1223642944,1783.94450570661,18502.652481597,0,605405.069990103
0,208607.497251264,220972.184955525,2291871.48661433,0,0,1434.68725270908,1519.72475168097,15762.2273888484,0,0,1434.68725270908,1519.72475168097,15762.2273888484,0,0,1434.68725270908,1519.72475168097,15762.2273888484,0,0,1434.68725270908,1519.72475168097,15762.2273888484,0,0,1434.68725270908,1519.72475168097,15762.2273888484,0,0,1434.68725270908,1519.72475168097,15762.2273888484,0,515738.61558697
0,150823.013921396,159762.670886396,1657020.81510203,0,0,1037.27746288793,1098.759490429,11396.0747922548,0,0,1037.27746288793,1098.759490429,11396.0747922548,0,0,1037.27746288793,1098.759490429,11396.0747922548,0,0,1037.27746288793,1098.759490429,11396.0747922548,0,0,1037.27746288793,1098.759490429,11396.0747922548,0,0,1037.27746288793,1098.759490429,11396.0747922548,0,372878.508315471
