0,0,584212.7125018,4796431.13886304,0,0,0,3360.09688150416,27586.6528871425,0,0,0,3360.09688150416,27586.6528871425,0,0,0,3360.09688150416,27586.6528871425,0,0,0,3360.09688150416,27586.6528871425,0,0,0,3360.09688150416,27586.6528871425,0,0,0,3360.09688150416,27586.6528871425,0,228679.650023277
0,0,514566.943438527,4224634.0377787,0,0,0,2959.52954287621,24297.9643408441,0,0,0,2959.52954287621,24297.9643408441,0,0,0,2959.52954287621,24297.9643408441,0,0,0,2959.52954287621,24297.9643408441,0,0,0,2959.52954287621,24297.9643408441,0,0,0,2959.52954287621,24297.9643408441,0,201418.055480447
0,0,438462.780386052,3599813.0271252,0,0,0,2521.81677923737,20704.3090086886,0,0,0,2521.81677923737,20704.3090086886,0,0,0,2521.81677923737,20704.3090086886,0,0,0,2521.81677923737,20704.3090086886,0,0,0,2521.81677923737,20704.3090086886,0,0,0,2521.81677923737,20704.3090086886,0,171628.437761197
0,0,356124.331017103,2923808.04806937,0,0,0,2048.24754489511,16816.2693043151,0,0,0,2048.24754489511,16816.2693043151,0,0,0,2048.24754489511,16816.2693043151,0,0,0,2048.24754489511,16816.2693043151,0,0,0,2048.24754489511,16816.2693043151,0,0,0,2048.24754489511,16816.2693043151,0,139398.519818266
0,0,290600.610771876,2385853.28366087,0,0,0,1671.38815216175,13722.2248105918,0,0,0,1671.38815216175,13722.2248105918,0,0,0,1671.38815216175,13722.2248105918,0,0,0,1671.38815216175,13722.2248105918,0,0,0,1671.38815216175,13722.2248105918,0,0,0,1671.38815216175,13722.2248105918,0,113750.427790731
0,0,244317.789354321,2005867.77309068,0,0,0,1405.19270556427,11536.7397950124,0,0,0,1405.19270556427,11536.7397950124,0,0,0,1405.19270556427,11536.7397950124,0,0,0,1405.19270556427,11536.7397950124,0,0,0,1405.19270556427,11536.7397950124,0,0,0,1405.19270556427,11536.7397950124,0,95633.842551543
0,0,205735.178530858,1689101.58157833,0,0,0,1183.28498679342,9714.8604187342,0,0,0,1183.28498679342,9714.8604187342,0,0,0,1183.28498679342,9714.8604187342,0,0,0,1183.28498679342,9714.8604187342,0,0,0,1183.28498679342,9714.8604187342,0,0,0,1183.28498679342,9714.8604187342,0,80531.3674576503
0,0,167246.223140577,1373104.30834938,0,0,0,961.91592684021,7897.40347262722,0,0,0,961.91592684021,7897.40347262722,0,0,0,961.91592684021,7897.40347262722,0,0,0,961.91592684021,7897.40347262722,0,0,0,961.91592684021,7897.40347262722,0,0,0,961.91592684021,7897.40347262722,0,65465.5521132369
0,0,134151.578750003,1101394.74180335,0,0,0,771.57222320005,6334.66707937667,0,0,0,771.57222320005,6334.66707937667,0,0,0,771.57222320005,6334.66707937667,0,0,0,771.57222320005,6334.66707937667,0,0,0,771.57222320005,6334.66707937667,0,0,0,771.57222320005,6334.66707937667,0,52511.2436311908
0,0,109083.880431394,895587.017626798,0,0,0,627.395465070044,5150.96484661679,0,0,0,627.395465070044,5150.96484661679,0,0,0,627.395465070044,5150.96484661679,0,0,0,627.395465070044,5150.96484661679,0,0,0,627.395465070044,5150.96484661679,0,0,0,627.395465070044,5150.96484661679,0,42698.9400716871
0,0,79361.3357012294,651562.647702513,0,0,0,456.446377997781,3747.45974163146,0,0,0,456.446377997781,3747.45974163146,0,0,0,456.446377997781,3747.45974163146,0,0,0,456.446377997781,3747.45974163146,0,0,0,456.446377997781,3747.45974163146,0,0,0,456.446377997781,3747.45974163146,0,31064.5798784823
0,0,68289.8319520736,560664.753493602,0,0,0,392.768672215257,3224.660897425,0,0,0,392.768672215257,3224.660897425,0,0,0,392.768672215257,3224.660897425,0,0,0,392.768672215257,3224.660897425,0,0,0,392.768672215257,3224.660897425,0,0,0,392.768672215257,3224.660897425,0,26730.8371364831
0,0,48588.7210119385,398917.122945134,0,0,0,279.457818111048,2294.37010202414,0,0,0,279.457818111048,2294.37010202414,0,0,0,279.457818111048,2294.37010202414,0,0,0,279.457818111048,2294.37010202414,0,0,0,279.457818111048,2294.37010202414,0,0,0,279.457818111048,2294.37010202414,0,19019.1885221165
0,0,30640.0453732145,251557.120513378,0,0,0,176.226088040436,1446.82968731969,0,0,0,176.226088040436,1446.82968731969,0,0,0,176.226088040436,1446.82968731969,0,0,0,176.226088040436,1446.82968731969,0,0,0,176.226088040436,1446.82968731969,0,0,0,176.226088040436,1446.82968731969,0,11993.4994612471
0,0,21424.1087964556,175893.574985143,0,0,0,123.220668800072,1011.65113346002,0,0,0,123.220668800072,1011.65113346002,0,0,0,123.220668800072,1011.65113346002,0,0,0,123.220668800072,1011.65113346002,0,0,0,123.220668800072,1011.65113346002,0,0,0,123.220668800072,1011.65113346002,0,8386.08540484127
0,0,12018.5426504649,98673.156161876,0,0,0,69.1245959149295,567.518229598044,0,0,0,69.1245959149295,567.518229598044,0,0,0,69.1245959149295,567.518229598044,0,0,0,69.1245959149295,567.518229598044,0,0,0,69.1245959149295,567.518229598044,0,0,0,69.1245959149295,567.518229598044,0,4704.44423458121
0,0,6042.43885754357,49608.8860628973,0,0,0,34.7530608756638,285.325292975926,0,0,0,34.7530608756638,285.325292975926,0,0,0,34.7530608756638,285.325292975926,0,0,0,34.7530608756638,285.325292975926,0,0,0,34.7530608756638,285.325292975926,0,0,0,34.7530608756638,285.325292975926,0,2365.20495644959
0,0,2003.96415586785,16452.6992868891,0,0,0,11.5257911488137,94.6276285729258,0,0,0,11.5257911488137,94.6276285729258,0,0,0,11.5257911488137,94.6276285729258,0,0,0,11.5257911488137,94.6276285729258,0,0,0,11.5257911488137,94.6276285729258,0,0,0,11.5257911488137,94.6276285729258,0,784.416038912606
0,0,429.36328301847,3525.10545642724,0,0,0,2.46948105960345,20.2746287399181,0,0,0,2.46948105960345,20.2746287399181,0,0,0,2.46948105960345,20.2746287399181,0,0,0,2.46948105960345,20.2746287399181,0,0,0,2.46948105960345,20.2746287399181,0,0,0,2.46948105960345,20.2746287399181,0,168.066601757158
0,0,48.3903206970805,397.288241156393,0,0,0,0.278316719560849,2.28500159548266,0,0,0,0.278316719560849,2.28500159548266,0,0,0,0.278316719560849,2.28500159548266,0,0,0,0.278316719560849,2.28500159548266,0,0,0,0.278316719560849,2.28500159548266,0,0,0,0.278316719560849,2.28500159548266,0,18.9415282562658
0,0,3.83090038851887,31.4519857582144,0,0,0,0.0220334069652339,0.180895959642378,0,0,0,0.0220334069652339,0.180895959642378,0,0,0,0.0220334069652339,0.180895959642378,0,0,0,0.0220334069652339,0.180895959642378,0,0,0,0.0220334069652339,0.180895959642378,0,0,0,0.0220334069652339,0.180895959642378,0,1.49953765362104
