0,197125.404339121,0,3251485.98705718,1237603.80120211,0,1349.18887587509,0,22254.2027929309,8470.55348812412,0,1349.18887587509,0,22254.2027929309,8470.55348812412,0,1349.18887587509,0,22254.2027929309,8470.55348812412,0,1349.18887587509,0,22254.2027929309,8470.55348812412,0,1349.18887587509,0,22254.2027929309,8470.55348812412,0,1349.18887587509,0,22254.2027929309,8470.55348812412,999070.674054374
0,188219.207561565,0,3104582.67889515,1181688.41564787,0,1288.23203645139,0,21248.7498942243,8087.85083022488,0,1288.23203645139,0,21248.7498942243,8087.85083022488,0,1288.23203645139,0,21248.7498942243,8087.85083022488,0,1288.23203645139,0,21248.7498942243,8087.85083022488,0,1288.23203645139,0,21248.7498942243,8087.85083022488,0,1288.23203645139,0,21248.7498942243,8087.85083022488,953932.301110285
0,180431.193961051,0,2976123.24884869,1132793.27061001,0,1234.92839783512,0,20369.5327552615,7753.19692810326,0,1234.92839783512,0,20369.5327552615,7753.19692810326,0,1234.92839783512,0,20369.5327552615,7753.19692810326,0,1234.92839783512,0,20369.5327552615,7753.19692810326,0,1234.92839783512,0,20369.5327552615,7753.19692810326,0,1234.92839783512,0,20369.5327552615,7753.19692810326,914461.102441116
0,160877.879169644,0,2653600.9983152,1010032.54987451,0,1101.09930111624,0,18162.088037008,6912.98356561951,0,1101.09930111624,0,18162.088037008,6912.98356561951,0,1101.09930111624,0,18162.088037008,6912.98356561951,0,1101.09930111624,0,18162.088037008,6912.98356561951,0,1101.09930111624,0,18162.088037008,6912.98356561951,0,1101.09930111624,0,18162.088037008,6912.98356561951,815361.022194527
0,136449.31074706,0,2250663.85190226,856663.737574162,0,933.902420126686,0,15404.2582309523,5863.27870309541,0,933.902420126686,0,15404.2582309523,5863.27870309541,0,933.902420126686,0,15404.2582309523,5863.27870309541,0,933.902420126686,0,15404.2582309523,5863.27870309541,0,933.902420126686,0,15404.2582309523,5863.27870309541,0,933.902420126686,0,15404.2582309523,5863.27870309541,691552.188919293
0,108054.29704852,0,1782302.1536593,678392.565442317,0,739.557927894296,0,12198.6420128201,4643.13418069928,0,739.557927894296,0,12198.6420128201,4643.13418069928,0,739.557927894296,0,12198.6420128201,4643.13418069928,0,739.557927894296,0,12198.6420128201,4643.13418069928,0,739.557927894296,0,12198.6420128201,4643.13418069928,0,739.557927894296,0,12198.6420128201,4643.13418069928,547640.623737262
0,86121.9977671371,0,1420539.73132495,540695.970471505,0,589.446305741838,0,9722.6250957744,3700.69495119796,0,589.446305741838,0,9722.6250957744,3700.69495119796,0,589.446305741838,0,9722.6250957744,3700.69495119796,0,589.446305741838,0,9722.6250957744,3700.69495119796,0,589.446305741838,0,9722.6250957744,3700.69495119796,0,589.446305741838,0,9722.6250957744,3700.69495119796,436483.377921713
0,71461.5206168402,0,1178722.4162124,448653.73822106,0,489.105343842407,0,8067.55058806373,3070.72868033935,0,489.105343842407,0,8067.55058806373,3070.72868033935,0,489.105343842407,0,8067.55058806373,3070.72868033935,0,489.105343842407,0,8067.55058806373,3070.72868033935,0,489.105343842407,0,8067.55058806373,3070.72868033935,0,489.105343842407,0,8067.55058806373,3070.72868033935,362181.169956126
0,57642.2958626596,0,950781.143037315,361893.104081698,0,394.522180530372,0,6507.44811851312,2476.91134443008,0,394.522180530372,0,6507.44811851312,2476.91134443008,0,394.522180530372,0,6507.44811851312,2476.91134443008,0,394.522180530372,0,6507.44811851312,2476.91134443008,0,394.522180530372,0,6507.44811851312,2476.91134443008,0,394.522180530372,0,6507.44811851312,2476.91134443008,292142.596103328
0,45340.8908748857,0,747875.555738923,284661.73137235,0,310.327457771114,0,5118.69783463323,1948.31530031616,0,310.327457771114,0,5118.69783463323,1948.31530031616,0,310.327457771114,0,5118.69783463323,1948.31530031616,0,310.327457771114,0,5118.69783463323,1948.31530031616,0,310.327457771114,0,5118.69783463323,1948.31530031616,0,310.327457771114,0,5118.69783463323,1948.31530031616,229796.634079031
0,35875.5156312895,0,591748.875517406,225235.680120598,0,245.54342332635,0,4050.11724813611,1541.5845313681,0,245.54342332635,0,4050.11724813611,1541.5845313681,0,245.54342332635,0,4050.11724813611,1541.5845313681,0,245.54342332635,0,4050.11724813611,1541.5845313681,0,245.54342332635,0,4050.11724813611,1541.5845313681,0,245.54342332635,0,4050.11724813611,1541.5845313681,181824.233684971
0,28073.219366582,0,463053.859993574,176250.864857035,0,192.14202962006,0,3169.28768734232,1206.31689774185,0,192.14202962006,0,3169.28768734232,1206.31689774185,0,192.14202962006,0,3169.28768734232,1206.31689774185,0,192.14202962006,0,3169.28768734232,1206.31689774185,0,192.14202962006,0,3169.28768734232,1206.31689774185,0,192.14202962006,0,3169.28768734232,1206.31689774185,142280.647638886
0,21289.7878987077,0,351164.515056519,133662.74386887,0,145.714070182765,0,2403.48147365753,914.830271376808,0,145.714070182765,0,2403.48147365753,914.830271376808,0,145.714070182765,0,2403.48147365753,914.830271376808,0,145.714070182765,0,2403.48147365753,914.830271376808,0,145.714070182765,0,2403.48147365753,914.830271376808,0,145.714070182765,0,2403.48147365753,914.830271376808,107900.870604405
0,15459.2638149173,0,254992.905825321,97057.2196174866,0,105.808111533017,0,1745.25243522005,664.290437198058,0,105.808111533017,0,1745.25243522005,664.290437198058,0,105.808111533017,0,1745.25243522005,664.290437198058,0,105.808111533017,0,1745.25243522005,664.290437198058,0,105.808111533017,0,1745.25243522005,664.290437198058,0,105.808111533017,0,1745.25243522005,664.290437198058,78350.617322684
0,10857.9871290046,0,179097.124066617,68169.2255207354,0,74.3155124929811,0,1225.79759976653,466.571830545861,0,74.3155124929811,0,1225.79759976653,466.571830545861,0,74.3155124929811,0,1225.79759976653,466.571830545861,0,74.3155124929811,0,1225.79759976653,466.571830545861,0,74.3155124929811,0,1225.79759976653,466.571830545861,0,74.3155124929811,0,1225.79759976653,466.571830545861,55030.4338307728
0,5838.30830953104,0,96300.006182371,36654.3956152665,0,39.9592363630483,0,659.107827951187,250.874325315095,0,39.9592363630483,0,659.107827951187,250.874325315095,0,39.9592363630483,0,659.107827951187,250.874325315095,0,39.9592363630483,0,659.107827951187,250.874325315095,0,39.9592363630483,0,659.107827951187,250.874325315095,0,39.9592363630483,0,659.107827951187,250.874325315095,29589.7052827648
0,2627.34994251384,0,43336.8370242266,16495.1761892111,0,17.9824174735617,0,296.611076713944,112.898224836598,0,17.9824174735617,0,296.611076713944,112.898224836598,0,17.9824174735617,0,296.611076713944,112.898224836598,0,17.9824174735617,0,296.611076713944,112.898224836598,0,17.9824174735617,0,296.611076713944,112.898224836598,0,17.9824174735617,0,296.611076713944,112.898224836598,13315.9309772591
0,850.009650074578,0,14020.4885075403,5336.57839545141,0,5.81773601485775,0,95.9606763629797,36.5252374777221,0,5.81773601485775,0,95.9606763629797,36.5252374777221,0,5.81773601485775,0,95.9606763629797,36.5252374777221,0,5.81773601485775,0,95.9606763629797,36.5252374777221,0,5.81773601485775,0,95.9606763629797,36.5252374777221,0,5.81773601485775,0,95.9606763629797,36.5252374777221,4308.01761396412
0,180.427232346165,0,2976.05790397175,1132.7683985766,0,1.2349012832846,0,20.3690855141697,7.75302669600708,0,1.2349012832846,0,20.3690855141697,7.75302669600708,0,1.2349012832846,0,20.3690855141697,7.75302669600708,0,1.2349012832846,0,20.3690855141697,7.75302669600708,0,1.2349012832846,0,20.3690855141697,7.75302669600708,0,1.2349012832846,0,20.3690855141697,7.75302669600708,914.441024190585
0,21.858383887854,0,360.543224498889,137.232535189654,0,0.149605721723039,0,2.46767233983296,0.939263056970041,0,0.149605721723039,0,2.46767233983296,0.939263056970041,0,0.149605721723039,0,2.46767233983296,0.939263056970041,0,0.149605721723039,0,2.46767233983296,0.939263056970041,0,0.149605721723039,0,2.46767233983296,0.939263056970041,0,0.149605721723039,0,2.46767233983296,0.939263056970041,110.782627930639
0,1.35528930306249,0,22.3548263202809,8.50885353322178,0,0.00927603044069715,0,0.153003531404587,0.0582372960601456,0,0.00927603044069715,0,0.153003531404587,0.0582372960601456,0,0.00927603044069715,0,0.153003531404587,0.0582372960601456,0,0.00927603044069715,0,0.153003531404587,0.0582372960601456,0,0.00927603044069715,0,0.153003531404587,0.0582372960601456,0,0.00927603044069715,0,0.153003531404587,0.0582372960601456,6.86887518170894
